DataHora,Temperatura,Umidade,MQ-3,MQ-4,MQ-7,MQ-8,MQ-135,HorasDecorridas,Temperatura_Externa
2025-01-13 21:00:00,0.6181818181818182,0.0344827586206895,0.25925925925925863,0.22727272727272707,0.5909090909090917,0.47058823529411775,0.9855072463768115,69.89472222222223,0.5238095238095237
2025-01-13 21:00:00,0.6181818181818182,0.0344827586206895,0.22222222222222232,0.20454545454545414,0.5000000000000009,0.43529411764705905,0.9782608695652173,69.90527777777778,0.5238095238095237
2025-01-13 21:00:00,0.6181818181818182,0.0344827586206895,0.14814814814814792,0.2386363636363633,0.5000000000000009,0.45882352941176485,0.9782608695652173,69.91583333333334,0.5238095238095237
2025-01-13 21:00:00,0.6181818181818182,0.0344827586206895,0.25925925925925863,0.20454545454545414,0.5454545454545459,0.43529411764705905,0.9746376811594204,69.9263888888889,0.5238095238095237
2025-01-13 21:00:00,0.6181818181818182,0.0344827586206895,0.18518518518518423,0.20454545454545414,0.5000000000000009,0.47058823529411775,0.9818840579710146,69.93694444444445,0.5238095238095237
2025-01-13 21:00:00,0.6181818181818182,0.0344827586206895,0.22222222222222232,0.20454545454545414,0.5000000000000009,0.47058823529411775,0.9855072463768115,69.9475,0.5238095238095237
2025-01-13 21:00:00,0.6181818181818182,0.0344827586206895,0.25925925925925863,0.20454545454545414,0.5000000000000009,0.43529411764705905,0.9818840579710146,69.95805555555556,0.5238095238095237
2025-01-13 21:00:00,0.6181818181818182,0.0344827586206895,0.25925925925925863,0.21590909090909083,0.45454545454545503,0.44705882352941195,0.9855072463768115,69.96888888888888,0.5238095238095237
2025-01-13 21:00:00,0.5999999999999996,0.0344827586206895,0.25925925925925863,0.2386363636363633,0.5000000000000009,0.48235294117647065,0.9746376811594204,69.97944444444444,0.5238095238095237
2025-01-13 21:00:00,0.5999999999999996,0.0344827586206895,0.25925925925925863,0.21590909090909083,0.5000000000000009,0.45882352941176485,0.9782608695652173,69.99027777777778,0.5238095238095237
2025-01-13 22:00:00,0.5999999999999996,0.0344827586206895,0.18518518518518423,0.21590909090909083,0.5000000000000009,0.44705882352941195,0.9818840579710146,70.00111111111111,0.4625850340136055
2025-01-13 22:00:00,0.5999999999999996,0.0344827586206895,0.22222222222222232,0.22727272727272707,0.5454545454545459,0.44705882352941195,0.9855072463768115,70.01277777777777,0.4625850340136055
2025-01-13 22:00:00,0.5999999999999996,0.0344827586206895,0.25925925925925863,0.20454545454545414,0.5454545454545459,0.44705882352941195,0.9855072463768115,70.02333333333333,0.4625850340136055
2025-01-13 22:00:00,0.5999999999999996,0.0344827586206895,0.22222222222222232,0.22727272727272707,0.5909090909090917,0.44705882352941195,0.9746376811594204,70.03472222222223,0.4625850340136055
2025-01-13 22:00:00,0.5818181818181811,0.0344827586206895,0.18518518518518423,0.1931818181818179,0.5909090909090917,0.43529411764705905,0.9855072463768115,70.04555555555555,0.4625850340136055
2025-01-13 22:00:00,0.5818181818181811,0.0344827586206895,0.22222222222222232,0.20454545454545414,0.5454545454545459,0.44705882352941195,0.9746376811594204,70.05611111111111,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.0344827586206895,0.22222222222222232,0.20454545454545414,0.5000000000000009,0.45882352941176485,0.9818840579710146,70.06666666666666,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.0344827586206895,0.25925925925925863,0.22727272727272707,0.5454545454545459,0.47058823529411775,0.9855072463768115,70.07694444444445,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.0344827586206895,0.18518518518518423,0.20454545454545414,0.5454545454545459,0.44705882352941195,0.9855072463768115,70.0875,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.0344827586206895,0.25925925925925863,0.22727272727272707,0.5909090909090917,0.45882352941176485,0.9818840579710146,70.09805555555556,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.0344827586206895,0.22222222222222232,0.20454545454545414,0.5454545454545459,0.45882352941176485,0.9782608695652173,70.10861111111112,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.0344827586206895,0.18518518518518423,0.21590909090909083,0.5454545454545459,0.45882352941176485,0.9746376811594204,70.11916666666667,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.0344827586206895,0.22222222222222232,0.21590909090909083,0.5909090909090917,0.44705882352941195,0.9855072463768115,70.12972222222223,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.0344827586206895,0.18518518518518423,0.1931818181818179,0.5454545454545459,0.44705882352941195,0.9746376811594204,70.14055555555555,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.0344827586206895,0.18518518518518423,0.21590909090909083,0.5454545454545459,0.44705882352941195,0.9855072463768115,70.1511111111111,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.0344827586206895,0.18518518518518423,0.20454545454545414,0.5454545454545459,0.45882352941176485,0.9782608695652173,70.16166666666666,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.0344827586206895,0.25925925925925863,0.20454545454545414,0.5454545454545459,0.47058823529411775,0.9818840579710146,70.1725,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.06896551724137923,0.18518518518518423,0.22727272727272707,0.5000000000000009,0.44705882352941195,0.9855072463768115,70.18333333333334,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.06896551724137923,0.22222222222222232,0.21590909090909083,0.5000000000000009,0.44705882352941195,0.9818840579710146,70.19388888888889,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.10344827586206895,0.14814814814814792,0.22727272727272707,0.5000000000000009,0.47058823529411775,0.9818840579710146,70.20444444444445,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.10344827586206895,0.18518518518518423,0.20454545454545414,0.5000000000000009,0.47058823529411775,0.9855072463768115,70.21555555555555,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.10344827586206895,0.22222222222222232,0.20454545454545414,0.5909090909090917,0.47058823529411775,0.9818840579710146,70.22611111111111,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.13793103448275867,0.25925925925925863,0.22727272727272707,0.5454545454545459,0.44705882352941195,0.9891304347826084,70.23666666666666,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.13793103448275867,0.18518518518518423,0.20454545454545414,0.5909090909090917,0.45882352941176485,0.9891304347826084,70.2475,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.17241379310344818,0.18518518518518423,0.20454545454545414,0.5000000000000009,0.44705882352941195,0.9782608695652173,70.25805555555556,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.2068965517241379,0.25925925925925863,0.20454545454545414,0.5909090909090917,0.47058823529411775,0.9782608695652173,70.26861111111111,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.24137931034482762,0.22222222222222232,0.2386363636363633,0.5454545454545459,0.44705882352941195,0.9782608695652173,70.27916666666667,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.24137931034482762,0.22222222222222232,0.22727272727272707,0.5000000000000009,0.48235294117647065,0.9818840579710146,70.29055555555556,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.2758620689655171,0.18518518518518423,0.22727272727272707,0.5909090909090917,0.45882352941176485,0.9782608695652173,70.3013888888889,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.2758620689655171,0.25925925925925863,0.22727272727272707,0.5000000000000009,0.45882352941176485,0.9782608695652173,70.31194444444445,0.4625850340136055
2025-01-13 22:00:00,0.5272727272727264,0.2758620689655171,0.18518518518518423,0.21590909090909083,0.5000000000000009,0.47058823529411775,0.9855072463768115,70.32277777777777,0.4625850340136055
2025-01-13 22:00:00,0.5272727272727264,0.2758620689655171,0.25925925925925863,0.21590909090909083,0.5454545454545459,0.44705882352941195,0.9855072463768115,70.33305555555556,0.4625850340136055
2025-01-13 22:00:00,0.5272727272727264,0.2758620689655171,0.18518518518518423,0.2386363636363633,0.5454545454545459,0.44705882352941195,0.9818840579710146,70.34416666666667,0.4625850340136055
2025-01-13 22:00:00,0.5272727272727264,0.2758620689655171,0.25925925925925863,0.22727272727272707,0.5454545454545459,0.45882352941176485,0.9782608695652173,70.355,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.24137931034482762,0.25925925925925863,0.21590909090909083,0.5000000000000009,0.47058823529411775,0.9818840579710146,70.36555555555556,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.24137931034482762,0.25925925925925863,0.21590909090909083,0.5454545454545459,0.45882352941176485,0.9818840579710146,70.37611111111111,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.24137931034482762,0.25925925925925863,0.22727272727272707,0.5909090909090917,0.45882352941176485,0.9782608695652173,70.38694444444444,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.2068965517241379,0.22222222222222232,0.21590909090909083,0.5909090909090917,0.47058823529411775,0.9891304347826084,70.39777777777778,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.2068965517241379,0.18518518518518423,0.22727272727272707,0.5454545454545459,0.48235294117647065,0.9782608695652173,70.40833333333333,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.2068965517241379,0.25925925925925863,0.21590909090909083,0.5909090909090917,0.45882352941176485,0.9891304347826084,70.42055555555555,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.17241379310344818,0.2962962962962967,0.22727272727272707,0.5454545454545459,0.47058823529411775,0.9782608695652173,70.43222222222222,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.17241379310344818,0.22222222222222232,0.22727272727272707,0.5909090909090917,0.45882352941176485,0.9855072463768115,70.44305555555556,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.17241379310344818,0.22222222222222232,0.22727272727272707,0.5909090909090917,0.44705882352941195,0.9782608695652173,70.45388888888888,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.17241379310344818,0.25925925925925863,0.21590909090909083,0.5454545454545459,0.47058823529411775,0.9782608695652173,70.46472222222222,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.17241379310344818,0.25925925925925863,0.21590909090909083,0.5454545454545459,0.48235294117647065,0.9891304347826084,70.47583333333333,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.17241379310344818,0.25925925925925863,0.20454545454545414,0.5000000000000009,0.45882352941176485,0.9746376811594204,70.48638888888888,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.13793103448275867,0.22222222222222232,0.20454545454545414,0.5000000000000009,0.48235294117647065,0.9746376811594204,70.49722222222222,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.13793103448275867,0.2962962962962967,0.20454545454545414,0.5454545454545459,0.47058823529411775,0.9891304347826084,70.50805555555556,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.13793103448275867,0.25925925925925863,0.22727272727272707,0.5454545454545459,0.44705882352941195,0.9782608695652173,70.51861111111111,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.13793103448275867,0.25925925925925863,0.22727272727272707,0.5000000000000009,0.48235294117647065,0.9855072463768115,70.52944444444445,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.13793103448275867,0.22222222222222232,0.21590909090909083,0.5454545454545459,0.47058823529411775,0.9818840579710146,70.54,0.4625850340136055
2025-01-13 22:00:00,0.5818181818181811,0.13793103448275867,0.25925925925925863,0.22727272727272707,0.5454545454545459,0.48235294117647065,0.9891304347826084,70.55111111111111,0.4625850340136055
2025-01-13 22:00:00,0.5818181818181811,0.10344827586206895,0.2962962962962967,0.2386363636363633,0.5000000000000009,0.44705882352941195,0.9782608695652173,70.56166666666667,0.4625850340136055
2025-01-13 22:00:00,0.5818181818181811,0.10344827586206895,0.18518518518518423,0.21590909090909083,0.5909090909090917,0.48235294117647065,0.9855072463768115,70.57305555555556,0.4625850340136055
2025-01-13 22:00:00,0.5818181818181811,0.10344827586206895,0.2962962962962967,0.21590909090909083,0.5000000000000009,0.47058823529411775,0.9746376811594204,70.5838888888889,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.10344827586206895,0.22222222222222232,0.2386363636363633,0.5454545454545459,0.44705882352941195,0.9782608695652173,70.595,0.4625850340136055
2025-01-13 22:00:00,0.5636363636363635,0.10344827586206895,0.18518518518518423,0.21590909090909083,0.5454545454545459,0.45882352941176485,0.9855072463768115,70.60583333333334,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.13793103448275867,0.22222222222222232,0.2386363636363633,0.5454545454545459,0.47058823529411775,0.9782608695652173,70.61694444444444,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.13793103448275867,0.22222222222222232,0.2386363636363633,0.5454545454545459,0.45882352941176485,0.9855072463768115,70.6275,0.4625850340136055
2025-01-13 22:00:00,0.545454545454545,0.13793103448275867,0.18518518518518423,0.2386363636363633,0.5000000000000009,0.45882352941176485,0.9782608695652173,70.63805555555555,0.4625850340136055
2025-01-13 22:00:00,0.5272727272727264,0.13793103448275867,0.18518518518518423,0.22727272727272707,0.5909090909090917,0.48235294117647065,0.9818840579710146,70.64861111111111,0.4625850340136055
2025-01-13 22:00:00,0.5272727272727264,0.13793103448275867,0.22222222222222232,0.22727272727272707,0.5909090909090917,0.47058823529411775,0.9891304347826084,70.65944444444445,0.4625850340136055
2025-01-13 22:00:00,0.5272727272727264,0.17241379310344818,0.2962962962962967,0.2386363636363633,0.5454545454545459,0.48235294117647065,0.9855072463768115,70.67027777777778,0.4625850340136055
2025-01-13 22:00:00,0.5272727272727264,0.17241379310344818,0.22222222222222232,0.2386363636363633,0.5454545454545459,0.44705882352941195,0.9818840579710146,70.68166666666667,0.4625850340136055
2025-01-13 22:00:00,0.5272727272727264,0.17241379310344818,0.18518518518518423,0.21590909090909083,0.5454545454545459,0.44705882352941195,0.9855072463768115,70.69194444444445,0.4625850340136055
2025-01-13 22:00:00,0.5090909090909088,0.17241379310344818,0.25925925925925863,0.21590909090909083,0.5000000000000009,0.47058823529411775,0.9855072463768115,70.70277777777778,0.4625850340136055
2025-01-13 22:00:00,0.5090909090909088,0.17241379310344818,0.25925925925925863,0.21590909090909083,0.5909090909090917,0.48235294117647065,0.9891304347826084,70.71333333333334,0.4625850340136055
2025-01-13 22:00:00,0.5090909090909088,0.17241379310344818,0.25925925925925863,0.2386363636363633,0.5454545454545459,0.45882352941176485,0.9818840579710146,70.72416666666666,0.4625850340136055
2025-01-13 22:00:00,0.5090909090909088,0.17241379310344818,0.2962962962962967,0.2386363636363633,0.5454545454545459,0.47058823529411775,0.9855072463768115,70.73472222222222,0.4625850340136055
2025-01-13 22:00:00,0.5090909090909088,0.17241379310344818,0.18518518518518423,0.2386363636363633,0.5000000000000009,0.48235294117647065,0.9855072463768115,70.74527777777777,0.4625850340136055
2025-01-13 22:00:00,0.4909090909090903,0.17241379310344818,0.18518518518518423,0.2386363636363633,0.5000000000000009,0.48235294117647065,0.9818840579710146,70.75583333333333,0.4625850340136055
2025-01-13 22:00:00,0.4909090909090903,0.17241379310344818,0.22222222222222232,0.22727272727272707,0.5909090909090917,0.45882352941176485,0.9818840579710146,70.76722222222222,0.4625850340136055
2025-01-13 22:00:00,0.47272727272727266,0.17241379310344818,0.25925925925925863,0.21590909090909083,0.5000000000000009,0.47058823529411775,0.9855072463768115,70.77805555555555,0.4625850340136055
2025-01-13 22:00:00,0.47272727272727266,0.17241379310344818,0.22222222222222232,0.22727272727272707,0.5454545454545459,0.48235294117647065,0.9891304347826084,70.78916666666667,0.4625850340136055
2025-01-13 22:00:00,0.45454545454545414,0.17241379310344818,0.25925925925925863,0.21590909090909083,0.5454545454545459,0.45882352941176485,0.9782608695652173,70.80055555555556,0.4625850340136055
2025-01-13 22:00:00,0.45454545454545414,0.17241379310344818,0.22222222222222232,0.21590909090909083,0.5454545454545459,0.48235294117647065,0.9855072463768115,70.81138888888889,0.4625850340136055
